Abs 3DP profit,Relative 3DP profit,service level1,service level2,service level3,mean shortfall,DB Retainer Rate
48.7816859893889,0.0474525381373317,0.901374292643492,0.48495419129209,0.5,0.0662272294925691,0.816814269877169
47.0794614071686,0.0491682518369326,0.898475120385233,0.187646592927896,0.5,0.0407241496470252,0.52637289195944
37.0349764474611,0.0625034774383798,0.877790389708664,0.134681879534569,0.5,0.0682455657061065,0.681801578984776
32.8615424939388,0.0704414534175252,0.866325785244704,0.336645031343236,0.5,0.046335616330765,0.805264987159624
44.1972746142045,0.0523746053352996,0.893215576073866,0.409929155591304,0.5,0.217380900894287,0.501767798244034
34.0115344935478,0.0680596994309078,0.869805075395366,0.395911396187551,0.5,0.143197839245793,0.785643395322391
24.4052042417165,0.0948492293646958,0.835332252836305,0.371375140367248,0.5,0.161415308002108,0.540767476876379
25.2370641379825,0.0917228248959018,0.838903743315508,0.250145805656262,0.5,0.120769883729749,0.594361810654211
49.614415133894,0.0466560939712348,0.902755267423015,0.48269894015131,0.5,0.0554628720015219,0.538704371672899
13.3050291886492,0.173980438674244,0.762891685171478,0.0526256818218265,0.5,0.202790383925165,0.754708384267999
35.8404936588516,0.0645865773180588,0.874718679669917,0.198168894130531,0.5,0.196581465874913,0.792968610008207
48.7816859893889,0.0474525381373317,0.901374292643492,0.456068769761504,0.5,0.0827590198171339,0.924663169671234
25.0070693534308,0.0925664172038312,0.837873754152824,0.075118691412492,0.5,0.212645832741685,0.52292378935728
47.0794614071686,0.0491682518369326,0.898475120385233,0.223074532218858,0.5,0.0508898036879566,0.609847788964708
21.4128288958292,0.108104110207769,0.82051282051282,0.0117278734723036,0.5,0.326621300658194,0.821710200462472
55.4838000494655,0.0417205528956396,0.911201629327902,0.355959528396715,0.5,0.345993412369491,0.613848674250828
23.0355366669681,0.100488859811725,0.828709677419355,0.149768493937644,0.5,0.29109061905333,0.986221983606281
17.6421241727606,0.131209529654534,0.797598627787307,0.26815241988919,0.5,0.283924821852388,0.951805924127244
41.2826742627346,0.0560723077212169,0.887534408179316,0.250011421501017,0.5,0.256934064796722,0.648783009323524
35.464851016039,0.065270676416149,0.873567467652495,0.431617615570547,0.5,0.17260543502887,0.991839255647764
47.0794614071686,0.0491682518369326,0.898475120385233,0.165030665773983,0.5,0.0178404162436135,0.991446609322292
38.8602547894583,0.0595676695213732,0.882172915072686,0.422792442559388,0.5,0.00926461350881803,0.861047306435546
22.8384079134356,0.101356225161958,0.827818824285255,0.479840488276994,0.5,0.205103408635408,0.686138812473523
32.8615424939388,0.0704414534175252,0.866325785244704,0.108715272961438,0.5,0.0135049539564441,0.80356799819856
46.8141994318317,0.0494468525128903,0.898091758018676,0.366514984718869,0.5,0.0110719129719729,0.879648397787616
42.3864571156427,0.0546121325615708,0.889729299363057,0.301198247018472,0.5,0.0465192331619183,0.551854265248886
13.7633378844449,0.168187022236152,0.767143933685004,0.379793956039739,0.5,0.198732374829803,0.823979881181499
23.0355366669681,0.100488859811725,0.828709677419355,0.499929292247861,0.5,0.0792914996852654,0.767494679693575
26.1397471095472,0.0885553637957484,0.842799188640974,0.0347527470603571,0.5,0.191903147820722,0.633390011761767
30.2075833933285,0.0766302548824892,0.857853589196873,0.328727739901399,0.5,0.192770349114063,0.619482457777701
48.2955243689631,0.0479302139289417,0.900529963310232,0.0940756117697279,0.5,0.0470846567381399,0.540821391743826
42.3864571156427,0.0546121325615708,0.889729299363057,0.398742586730593,0.5,0.138064537115059,0.695449631476011
34.8031059345535,0.0665117308543604,0.871851851851852,0.188952069049061,0.5,0.00476214460731523,0.547027462512375
47.5787692958342,0.0486522633744856,0.899408284023669,0.171307476032629,0.5,0.00616389182123544,0.685577269415064
14.8828507037462,0.155535714285714,0.776752767527675,0.440601556564491,0.5,0.103027319373934,0.840652206746066
17.6421241727606,0.131209529654534,0.797598627787307,0.381133615014185,0.5,0.130436406181857,0.792473141727822
35.4273579897363,0.0653397528397528,0.873507462686567,0.399478950653643,0.5,0.131256845762734,0.736467743095934
35.464851016039,0.065270676416149,0.873567467652495,0.0346339344058682,0.5,0.153263136993888,0.848386564772994
49.614415133894,0.0466560939712348,0.902755267423015,0.492500554172213,0.5,0.00409074466536168,0.684179756429168
37.9178478339453,0.0610481592982847,0.879908501715593,0.391214194791302,0.5,0.0643937818526097,0.844349688643568
48.2955243689631,0.0479302139289417,0.900529963310232,0.30259359173099,0.5,0.0117070540232209,0.900357561587751
26.4002069589963,0.087681691981055,0.843718423711687,0.473158980919415,0.5,0.0175266556707493,0.847155842258237
44.9682191408989,0.051476684179149,0.894757744241461,0.324972597055173,0.5,0.0175821681565861,0.848409514256862
32.8615424939388,0.0704414534175252,0.866325785244704,0.151045926804229,0.5,0.0146358027017328,0.707215572175532
26.1657595697646,0.0884673272580881,0.842818428184282,0.290358861804233,0.5,0.133060664421191,0.766637713244164
24.4052042417165,0.0948492293646958,0.835332252836305,0.102409798487589,0.5,0.101326414787263,0.838298724985312
43.9371191380376,0.0526847198957752,0.892969984202212,0.413226468713787,0.5,0.0180679819028927,0.631728514355536
25.2370641379825,0.0917228248959018,0.838903743315508,0.305560310966231,0.5,0.102371121287324,0.642114812495042
35.464851016039,0.065270676416149,0.873567467652495,0.449857858117571,0.5,0.169861356389199,0.773932622039478
49.614415133894,0.0466560939712348,0.902755267423015,0.40404199318497,0.5,0.017518783954251,0.724712438154056
48.2955243689631,0.0479302139289417,0.900529963310232,0.299167671432309,0.5,0.0381491216398021,0.532529335599093
40.3405718496081,0.0573818046864724,0.885412592882284,0.496438212318951,0.5,0.00129147033023875,0.58840541365565
29.5134619001461,0.0784325072621641,0.855648535564854,0.348771747381207,0.5,0.0804198015568688,0.94038908881704
37.0349764474611,0.0625034774383798,0.877790389708664,0.0901609095859356,0.5,0.114072384988966,0.821734746631533
51.8061581891369,0.0446822326867736,0.906147540983607,0.44991646452328,0.5,0.00200563625341169,0.879683071683741
42.3864571156427,0.0546121325615708,0.889729299363057,0.387323906310373,0.5,0.129547508854126,0.741890412902529
26.1657595697646,0.0884673272580881,0.842818428184282,0.0259808234794158,0.5,0.11024566089819,0.936636918950181
25.5780272073656,0.0905001310714152,0.840330350997935,0.373938434498801,0.5,0.0988823755063588,0.687257594019433
24.4052042417165,0.0948492293646958,0.835332252836305,0.420534600255433,0.5,0.0757092403326184,0.611424199640628
41.2826742627346,0.0560723077212169,0.887534408179316,0.059400130082653,0.5,0.0572180016541189,0.678097439404643
40.8860733115219,0.0566162173896629,0.886524822695036,0.30852285933566,0.5,0.013821630223427,0.726625083437748
40.3405718496081,0.0573818046864724,0.885412592882284,0.233718665593328,0.5,0.0212284593264961,0.856985822404424
22.8384079134356,0.101356225161958,0.827818824285255,0.0664654298428316,0.5,0.213383418373065,0.991928857202549
25.4323122529644,0.0910186534275898,0.839656878917849,0.233353152058642,0.5,0.281597808164432,0.646278599609734
34.8031059345535,0.0665117308543604,0.871851851851852,0.249542002007292,0.5,0.0256873841525733,0.895681711513908
25.5780272073656,0.0905001310714152,0.840330350997935,0.0697667113403982,0.5,0.130554576671718,0.971950759695199
34.8171535632503,0.0664848954584879,0.871804371989626,0.48694073731083,0.5,0.10484150341727,0.602184329699127
14.1927222281507,0.163098719019772,0.770875763747454,0.213790175124417,0.5,0.2226215793966,0.949286566870662
25.2370641379825,0.0917228248959018,0.838903743315508,0.326016348527844,0.5,0.0752366517884561,0.80260583981254
13.3050291886492,0.173980438674244,0.762891685171478,0.346079770234575,0.5,0.145643410451655,0.813395217550905
13.8409208129582,0.16724427847659,0.767812026275897,0.47649606743105,0.5,0.0605918538254119,0.69042525596193
49.9242819195154,0.0463665119619869,0.903329322101885,0.311143728975288,0.5,0,0.549228358996892
29.5134619001461,0.0784325072621641,0.855648535564854,0.0645809678040333,0.5,0.0520960360674222,0.740809577471279
32.8615424939388,0.0704414534175252,0.866325785244704,0.445397702959699,0.5,0.0508206842487347,0.529965222927258
33.8602736490476,0.0683637361826201,0.869341185130659,0.321821452503925,0.5,0.0746052793188414,0.504380578440077
26.1657595697646,0.0884673272580881,0.842818428184282,0.39496245067924,0.5,0.197055703501423,0.725109532884334
23.0355366669681,0.100488859811725,0.828709677419355,0.4281620428961,0.5,0.163033442499929,0.866213398287907
34.8171535632503,0.0664848954584879,0.871804371989626,0.365408299982042,0.5,0.153336033341416,0.965728279894494
35.464851016039,0.065270676416149,0.873567467652495,0.428853842070515,0.5,0.0793071103608508,0.913312610704383
13.3050291886492,0.173980438674244,0.762891685171478,0.366674959085339,0.5,0.21550395466026,0.538050023905186
13.8409208129582,0.16724427847659,0.767812026275897,0.430100665931582,0.5,0.298110109897713,0.907004637343078
40.3405718496081,0.0573818046864724,0.885412592882284,0.438599089536409,0.5,0.160184791056972,0.539171692633896
25.0070693534308,0.0925664172038312,0.837873754152824,0.155792233808137,0.5,0.237207739717093,0.679467544934224
19.7798168678419,0.117029132791328,0.81117182756527,0.433786639503165,0.5,0.159783670080411,0.750463001548238
47.5787692958342,0.0486522633744856,0.899408284023669,0.373986245177794,0.5,0.171714828618808,0.864650814177032
14.1927222281507,0.163098719019772,0.770875763747454,0.223513232055222,0.5,0.318579286349262,0.804928083953632
14.8828507037462,0.155535714285714,0.776752767527675,0.406134519872871,0.5,0.249479004062421,0.536884170542469
43.9371191380376,0.0526847198957752,0.892969984202212,0.480817709306219,0.5,0.164201383419071,0.974308152319292
26.1397471095472,0.0885553637957484,0.842799188640974,0.201493306421191,0.5,0.308223722022171,0.938594894570282
37.9178478339453,0.0610481592982847,0.879908501715593,0.454917356476059,0.5,0.153867544226894,0.702357553149841
48.2955243689631,0.0479302139289417,0.900529963310232,0.482744635801919,0.5,0.0382403149921581,0.79133957762236
47.0794614071686,0.0491682518369326,0.898475120385233,0.0880681258142901,0.5,0.0021872134535116,0.881981580486729
33.7408312958435,0.068605743424584,0.868779948396609,0.436537120544918,0.5,0.00254118729237484,0.584160374946504
29.5134619001461,0.0784325072621641,0.855648535564854,0.36748425341309,0.5,0.0805755269892322,0.620392911580884
37.0349764474611,0.0625034774383798,0.877790389708664,0.48872681540736,0.5,0.114192811046273,0.570973873384946
24.7545726356054,0.0935105949470253,0.836902800658979,0.0249634672480361,0.5,0.142077527730075,0.57539410752176
21.4128288958292,0.108104110207769,0.82051282051282,0.454563492725712,0.5,0.144704805046216,0.835730004495142
32.8615424939388,0.0704414534175252,0.866325785244704,0.348663788427555,0.5,0.00214205707638782,0.957282876072565
17.6421241727606,0.131209529654534,0.797598627787307,0.163372304766482,0.5,0.128505832659088,0.676093562200085
26.1397471095472,0.0885553637957484,0.842799188640974,0.0998871844953423,0.5,0.177449499151511,0.966452859752888
13.8409208129582,0.16724427847659,0.767812026275897,0.482301685635252,0.5,0.157697668228001,0.939177527269421
40.8860733115219,0.0566162173896629,0.886524822695036,0.451007280408758,0.5,0.0324035271386341,0.917689539869604
22.5942694591924,0.102451412248385,0.826482585503608,0.391493231938569,0.5,0.0694170024829202,0.579260991105063
32.8615424939388,0.0704414534175252,0.866325785244704,0.126808092245883,0.5,0.00631061347754235,0.760599915201555
46.8141994318317,0.0494468525128903,0.898091758018676,0.173862784607579,0.5,0.00543853832025415,0.933966958590445
51.8061581891369,0.0446822326867736,0.906147540983607,0.0693879343760827,0.5,0.00730575230316407,0.532946772764603
27.7757221441081,0.083339500690744,0.849255583126551,0.354865939617667,0.5,0.154555730497043,0.829092602721964
44.1972746142045,0.0523746053352996,0.893215576073866,0.211591320494435,0.5,0.157547888884199,0.646848489903271
47.5787692958342,0.0486522633744856,0.899408284023669,0.322197470395273,0.5,0.0079492602948483,0.645415650553367
41.2826742627346,0.0560723077212169,0.887534408179316,0.132946837489232,0.5,0.0614783205908414,0.581051744623544
35.8404936588516,0.0645865773180588,0.874718679669917,0.407687611583234,0.5,0.0844643563813622,0.543734138460889
40.3405718496081,0.0573818046864724,0.885412592882284,0.146547822876375,0.5,0.0111964978370938,0.554483428213568
19.7798168678419,0.117029132791328,0.81117182756527,0.258046792769771,0.5,0.0128069703101445,0.733892368906641
47.0794614071686,0.0491682518369326,0.898475120385233,0.424888972305186,0.5,0.00992787083377765,0.92621627400002
29.5134619001461,0.0784325072621641,0.855648535564854,0.107637700228365,0.5,0.0632528515627663,0.578049266873901
37.0349764474611,0.0625034774383798,0.877790389708664,0.351083810340483,0.5,0.100796787853671,0.991849437487274
22.5942694591924,0.102451412248385,0.826482585503608,0.186716544449727,0.5,0.0811530087884704,0.867546649623485
29.8598325117301,0.0775226992283183,0.856686768357574,0.403255375073965,0.5,0.0963946612013487,0.712741473146614
42.3864571156427,0.0546121325615708,0.889729299363057,0.41358248019816,0.5,0.112452633239357,0.696694831889185
34.8171535632503,0.0664848954584879,0.871804371989626,0.497894944552974,0.5,0.0924554575500439,0.757236557690169
48.2955243689631,0.0479302139289417,0.900529963310232,0.462004229682751,0.5,0.117600315052331,0.559092694529957
48.7816859893889,0.0474525381373317,0.901374292643492,0.314690226104089,0.5,0.122253370957604,0.636923589306296
33.7408312958435,0.068605743424584,0.868779948396609,0.157355809492063,0.5,0.0970397209908279,0.79428656761798
26.4002069589963,0.087681691981055,0.843718423711687,0.0643276043240783,0.5,0.107411158993715,0.772911226667645
21.4128288958292,0.108104110207769,0.82051282051282,0.45197574002321,0.5,0.248715673533442,0.735887326244778
27.7757221441081,0.083339500690744,0.849255583126551,0.277546923722731,0.5,0.250532607102831,0.54756590407931
23.0355366669681,0.100488859811725,0.828709677419355,0.0874452991758259,0.5,0.15811557415264,0.673165513682577
14.8828507037462,0.155535714285714,0.776752767527675,0.498877972634078,0.5,0.201651756052801,0.975890245108474
35.4273579897363,0.0653397528397528,0.873507462686567,0.424867584629396,0.5,0.226541656259733,0.786057946003692
35.464851016039,0.065270676416149,0.873567467652495,0.443678944511649,0.5,0.246346919723725,0.55200734393287
13.8409208129582,0.16724427847659,0.767812026275897,0.471385766618189,0.5,0.349452910330413,0.874013123423167
35.8404936588516,0.0645865773180588,0.874718679669917,0.320671681774574,0.5,0.219269443597602,0.819943139172012
40.3405718496081,0.0573818046864724,0.885412592882284,0.265206171145478,0.5,0.208191913516102,0.73425707039793
37.0349764474611,0.0625034774383798,0.877790389708664,0.130835529986735,0.5,0.3150201832074,0.783422562250065
46.8141994318317,0.0494468525128903,0.898091758018676,0.268626336640882,0.5,0.20768422725232,0.623277672027664
23.0355366669681,0.100488859811725,0.828709677419355,0.302831535828867,0.5,0.261086330420629,0.753632673028884
34.8171535632503,0.0664848954584879,0.871804371989626,0.312797311151255,0.5,0.265831636834142,0.652351369883767
35.4273579897363,0.0653397528397528,0.873507462686567,0.0529391241874716,0.5,0.322205652703864,0.664792935590491
37.9178478339453,0.0610481592982847,0.879908501715593,0.106280151891602,0.5,0.19589430830025,0.78919499671019
13.3050291886492,0.173980438674244,0.762891685171478,0.483577327358285,0.5,0.307507212069196,0.700349190239468
13.8409208129582,0.16724427847659,0.767812026275897,0.446689002075158,0.5,0.161908508842344,0.518301989527981
